5265,3670,1785,0
5265,3670,3840,0
5265,3670,3682,0
5265,3670,3673,0
5265,3670,3825,0
5265,3670,3811,0
5265,3670,1815,0
5265,3670,4037,0
5265,3670,3690,0
5265,3670,2709,0
5265,3670,3448,0
5265,3670,3612,0
5265,3670,3738,0
5265,3670,3846,0
5265,3670,3849,0
5265,3670,1957,0
5265,3670,3561,0
5265,3670,1382,0
5265,3670,3578,0
5265,3670,3806,0
5265,3670,4043,0
5265,3670,3486,0
5265,3670,3715,0
5265,3670,3876,0
5265,3670,3759,0
5265,3670,4049,0
5265,3670,3819,0
5265,3670,3719,0
5265,3670,3744,0
5265,3670,4285,0
5265,3670,1852,0
5265,3670,1797,0
5265,3670,3488,0
5265,3670,1800,0
5265,3670,3627,0
5265,3670,3520,0
5265,3670,3751,0
5265,3670,3713,0
5265,3670,3729,0
5265,3670,3645,0
5265,3670,3559,0
5265,3670,4018,0
5265,3670,3494,0
5265,3670,4292,0
5265,3670,3687,0
5265,3670,3533,0
5265,3670,340,0
5265,3670,4009,0
5265,3670,3437,0
5265,3670,4041,0
5265,3670,3497,0
5265,3670,1804,0
5265,3670,3465,0
5265,3670,2560,0
5265,3670,4063,0
5265,3670,4038,0
5265,3670,5740,0
5265,3670,3775,0
5265,3670,3685,0
5265,3670,2564,0
5265,3670,4008,0
5265,3670,4034,0
5265,3670,1767,0
5265,3670,3728,0
5265,3670,3566,0
5265,3670,4113,0
5265,3670,3714,0
5265,3670,3550,0
5265,3670,3930,0
5265,3670,3457,0
5265,3670,3585,0
5265,3670,3580,0
5265,3670,3712,0
5265,3670,3797,0
5265,3670,4354,0
5265,3670,3877,0
5265,3670,4256,0
5265,3670,3484,0
5265,3670,3829,0
5265,3670,3513,0
5265,3670,4017,0
5265,3670,3493,0
5265,3670,3697,0
5265,3670,507,0
5265,3670,2789,0
5265,3670,1881,0
5265,3670,3660,0
5265,3670,3691,0
5265,3670,1229,0
5265,3670,3652,0
5265,3670,1780,0
5265,3670,3458,0
5265,3670,3878,0
5265,3670,3473,0
5265,3670,1824,0
5265,3670,3826,0
5265,3670,4115,0
5265,3670,4050,0
5265,3670,3576,0
5265,3670,3717,0
5265,3670,4072,0
5265,3670,1821,0
5265,3670,3732,0
5265,3670,3782,0
5265,3670,3459,0
5265,3670,3858,0
5265,3670,3861,0
5265,3670,1825,0
5265,3670,1826,0
5265,3670,1953,0
5265,3670,2279,0
5265,3670,3456,0
5265,3670,3863,0
5265,3670,3454,0
5265,3670,3734,0
5265,3670,3830,0
5265,3670,3611,0
5265,3670,1831,0
5265,3670,3722,0
5265,3670,3720,0
5265,3670,3752,0
5265,3670,3462,0
5265,3670,4046,0
5265,3670,3570,0
5265,3670,1754,0
5265,3670,3564,0
5265,3670,3839,0
5265,3670,1871,0
5265,3670,1836,0
5265,3670,1838,0
5265,3670,4087,0
5265,3670,3626,0
5265,3670,3608,0
5265,3670,3807,0
5265,3670,3736,0
5265,3670,3793,0
5265,3670,1774,0
5265,3670,3784,0
5265,3670,1892,0
5265,3670,3731,0
5265,3670,3621,0
5265,3670,3613,0
5265,3670,2650,0
5265,3670,4014,0
5265,3670,3577,0
5265,3670,3469,0
5265,3670,4348,0
5265,3670,3609,0
5265,3670,3748,0
5265,3670,1840,0
5265,3670,1885,0
5265,3670,3708,0
5265,3670,2890,0
5265,3670,3536,0
5265,3670,1842,0
5265,3670,3817,0
5265,3670,3867,0
5265,3670,4336,0
5265,3670,3680,0
5265,3670,3678,0
5265,3670,3698,0
5265,3670,3646,0
5265,3670,1845,0
5265,3670,3855,0
5265,3670,3636,0
5265,3670,3770,0
5265,3670,3848,0
5265,3670,3676,0
5265,3670,3873,0
5265,3670,4356,0
5265,3670,49,0
5265,3670,146,0
5265,3670,156,0
5265,3670,178,0
5265,3670,193,0
5265,3670,1855,0
5265,3713,3670,0
5265,3713,3462,0
5265,3729,3876,0
5265,3729,3520,0
5265,3729,3670,0
5265,3729,3830,0
5265,3729,3462,0
5265,3645,3876,0
5265,3645,3520,0
5265,3645,3670,0
5265,3645,3697,0
5265,3645,3576,0
5265,3645,3830,0
5265,3645,3752,0
5265,3645,3462,0
5265,3645,146,0
5265,3946,3752,0
5265,3559,3670,0
5265,3559,3484,0
5265,3559,3830,0
5265,3559,3462,0
5265,4018,3670,0
5265,4018,3830,0
5265,3730,3876,0
5265,3494,3876,0
5265,3494,3670,0
5265,3494,1638,0
5265,3494,3576,0
5265,3494,1636,0
5265,3494,3830,0
5265,3494,3752,0
5265,3494,3462,0
5265,3875,3576,0
5265,4292,3670,0
5265,4292,3830,0
5265,3687,3670,0
5265,3687,3484,0
5265,3687,3462,0
5265,4261,3462,0
5265,3533,2709,0
5265,3533,3876,0
5265,3533,3520,0
5265,3533,3670,0
5265,3533,3830,0
5265,3533,1897,0
5265,3533,3752,0
5265,3533,3462,0
5265,3879,3876,0
5265,4089,3830,0
5265,3437,3670,0
5265,4041,3670,0
5265,4041,3830,0
5265,3497,3670,0
5265,3467,3462,0
5265,3465,3670,0
5265,4063,3670,0
5265,4063,3462,0
5265,3472,3876,0
5265,3472,3576,0
5265,4038,3876,0
5265,4038,3670,0
5265,3653,3830,0
5265,5740,3670,0
5265,3685,3670,0
5265,3685,3830,0
5265,4008,3876,0
5265,4008,3520,0
5265,4008,3670,0
5265,4008,3697,0
5265,4008,3576,0
5265,4008,3752,0
5265,4034,3876,0
5265,4034,3520,0
5265,4034,3670,0
5265,4034,3752,0
5265,8314,3876,0
5265,8314,3520,0
5265,3728,2006,0
5265,3728,3670,0
5265,3728,3415,0
5265,3728,3514,0
5265,3728,3484,0
5265,3728,3602,0
5265,3728,3456,0
5265,3728,3462,0
5265,3566,3670,0
5265,3589,3876,0
5265,3589,3520,0
5265,3589,3830,0
5265,3589,3752,0
5265,4006,3752,0
5265,3714,3876,0
5265,3714,3670,0
5265,3714,1084,0
5265,3714,1701,0
5265,3714,3484,0
5265,3714,3576,0
5265,3714,1892,0
5265,3550,3876,0
5265,3550,3670,0
5265,3550,11051,0
5265,3550,1701,0
5265,3550,3484,0
5265,3550,3576,0
5265,3550,3830,0
5265,3550,3752,0
5265,3550,3462,0
5265,3550,1892,0
5265,3457,3670,0
5265,3457,3830,0
5265,3845,3876,0
5265,3845,3520,0
5265,3845,3697,0
5265,3845,3752,0
5265,3585,3876,0
5265,3585,3520,0
5265,3585,3670,0
5265,3585,3797,0
5265,3585,3484,0
5265,3585,3576,0
5265,3585,3830,0
5265,3585,3752,0
5265,3585,3462,0
5265,3584,3752,0
5265,3857,3520,0
5265,3857,3752,0
5265,3947,3752,0
5265,3415,3728,0
5265,3580,3876,0
5265,3580,3520,0
5265,3580,3670,0
5265,3712,3876,0
5265,3712,3520,0
5265,3712,3670,0
5265,3712,3576,0
5265,3712,3830,0
5265,3712,3752,0
5265,3797,2170,0
5265,3797,2874,0
5265,3797,3673,0
5265,3797,1218,0
5265,3797,4069,0
5265,3797,3690,0
5265,3797,2709,0
5265,3797,3448,0
5265,3797,3849,0
5265,3797,1382,0
5265,3797,3486,0
5265,3797,3876,0
5265,3797,3759,0
5265,3797,1852,0
5265,3797,3488,0
5265,3797,3520,0
5265,3797,3670,0
5265,3797,599,0
5265,3797,1555,0
5265,3797,340,0
5265,3797,2560,0
5265,3797,2564,0
5265,3797,3585,0
5265,3797,1701,0
5265,3797,813,0
5265,3797,3877,0
5265,3797,3484,0
5265,3797,507,0
5265,3797,1229,0
5265,3797,478,0
5265,3797,3878,0
5265,3797,2745,0
5265,3797,3576,0
5265,3797,1524,0
5265,3797,3830,0
5265,3797,3611,0
5265,3797,3364,0
5265,3797,3462,0
5265,3797,3570,0
5265,3797,3626,0
5265,3797,1892,0
5265,3797,3731,0
5265,3797,3577,0
5265,3797,3469,0
5265,3797,1885,0
5265,3797,2890,0
5265,3797,2883,0
5265,3797,2899,0
5265,3797,3646,0
5265,3797,146,0
5265,3797,193,0
5265,3797,1678,0
5265,4354,3670,0
5265,3514,3728,0
5265,3514,3484,0
5265,3514,3462,0
5265,3877,3876,0
5265,3877,3520,0
5265,3877,3670,0
5265,3877,3797,0
5265,3877,3484,0
5265,3877,3576,0
5265,3877,3830,0
5265,3877,3752,0
5265,3877,3462,0
5265,4256,3670,0
5265,3484,4019,0
5265,3484,2006,0
5265,3484,3673,0
5265,3484,3825,0
5265,3484,3690,0
5265,3484,3448,0
5265,3484,3876,0
5265,3484,3759,0
5265,3484,3520,0
5265,3484,3751,0
5265,3484,3670,0
5265,3484,3559,0
5265,3484,4099,0
5265,3484,3687,0
5265,3484,2564,0
5265,3484,1767,0
5265,3484,3728,0
5265,3484,3714,0
5265,3484,3550,0
5265,3484,3585,0
5265,3484,1701,0
5265,3484,3797,0
5265,3484,3514,0
5265,3484,3877,0
5265,3484,507,0
5265,3484,3602,0
5265,3484,3878,0
5265,3484,3576,0
5265,3484,3948,0
5265,3484,2279,0
5265,3484,3456,0
5265,3484,3863,0
5265,3484,3830,0
5265,3484,3722,0
5265,3484,3364,0
5265,3484,3752,0
5265,3484,3462,0
5265,3484,3570,0
5265,3484,3406,0
5265,3484,1959,0
5265,3484,4103,0
5265,3484,3626,0
5265,3484,3807,0
5265,3484,3784,0
5265,3484,1892,0
5265,3484,3731,0
5265,3484,3469,0
5265,3484,3748,0
5265,3484,1840,0
5265,3484,3536,0
5265,3484,3817,0
5265,3484,3678,0
5265,3484,2276,0
5265,3484,3636,0
5265,3484,4356,0
5265,3484,193,0
5265,3829,3670,0
5265,3513,3670,0
5265,4017,3876,0
5265,4017,3670,0
5265,4017,3830,0
5265,3493,3670,0
5265,3697,3690,0
5265,3697,3448,0
5265,3697,4015,0
5265,3697,3876,0
5265,3697,3759,0
5265,3697,3627,0
5265,3697,3520,0
5265,3697,3670,0
5265,3697,3645,0
5265,3697,4008,0
5265,3697,3845,0
5265,3697,3660,0
5265,3697,3576,0
5265,3697,3830,0
5265,3697,3611,0
5265,3697,3722,0
5265,3697,3752,0
5265,3697,3570,0
5265,3697,3626,0
5265,3697,3608,0
5265,3697,4016,0
5265,3697,4014,0
5265,3697,3678,0
5265,3697,3676,0
5265,3697,4356,0
5265,3697,146,0
5265,3697,193,0
5265,3602,3728,0
5265,3602,3484,0
5265,3602,3462,0
5265,3660,3876,0
5265,3660,3520,0
5265,3660,3670,0
5265,3660,3697,0
5265,3660,3830,0
5265,4044,3830,0
5265,3652,3670,0
5265,3458,3876,0
5265,3458,3520,0
5265,3458,3670,0
5265,3458,3830,0
5265,3458,3752,0
5265,3458,3462,0
5265,3878,2709,0
5265,3878,3876,0
5265,3878,3520,0
5265,3878,3670,0
5265,3878,3797,0
5265,3878,3484,0
5265,3878,3576,0
5265,3878,3830,0
5265,3878,3752,0
5265,3878,3462,0
5265,3542,3448,0
5265,3542,3876,0
5265,3542,3830,0
5265,3542,3752,0
5265,3473,3876,0
5265,3473,3520,0
5265,3473,3670,0
5265,3473,3576,0
5265,3473,3830,0
5265,3826,3670,0
5265,4050,3670,0
5265,4050,3830,0
5265,4011,3876,0
5265,4011,3520,0
5265,4011,3752,0
5265,3576,2874,0
5265,3576,2699,0
5265,3576,3682,0
5265,3576,2895,0
5265,3576,2710,0
5265,3576,1218,0
5265,3576,4069,0
5265,3576,3825,0
5265,3576,2875,0
5265,3576,3811,0
5265,3576,3690,0
5265,3576,2709,0
5265,3576,3448,0
5265,3576,2531,0
5265,3576,3849,0
5265,3576,1957,0
5265,3576,1382,0
5265,3576,3806,0
5265,3576,3486,0
5265,3576,2715,0
5265,3576,3876,0
5265,3576,3759,0
5265,3576,2537,0
5265,3576,2714,0
5265,3576,1852,0
5265,3576,2897,0
5265,3576,3488,0
5265,3576,2545,0
5265,3576,1800,0
5265,3576,3520,0
5265,3576,3751,0
5265,3576,3670,0
5265,3576,3645,0
5265,3576,1943,0
5265,3576,3494,0
5265,3576,3875,0
5265,3576,2878,0
5265,3576,1948,0
5265,3576,1926,0
5265,3576,1941,0
5265,3576,2560,0
5265,3576,2882,0
5265,3576,3472,0
5265,3576,2564,0
5265,3576,4008,0
5265,3576,1767,0
5265,3576,3714,0
5265,3576,3550,0
5265,3576,3585,0
5265,3576,3712,0
5265,3576,3797,0
5265,3576,1779,0
5265,3576,3877,0
5265,3576,3484,0
5265,3576,3697,0
5265,3576,507,0
5265,3576,2789,0
5265,3576,1881,0
5265,3576,2762,0
5265,3576,1759,0
5265,3576,1229,0
5265,3576,2551,0
5265,3576,1780,0
5265,3576,3878,0
5265,3576,2745,0
5265,3576,3473,0
5265,3576,1824,0
5265,3576,1863,0
5265,3576,1930,0
5265,3576,3858,0
5265,3576,3861,0
5265,3576,2816,0
5265,3576,1524,0
5265,3576,1953,0
5265,3576,3830,0
5265,3576,3611,0
5265,3576,1897,0
5265,3576,3752,0
5265,3576,3462,0
5265,3576,3570,0
5265,3576,1754,0
5265,3576,3564,0
5265,3576,1761,0
5265,3576,2902,0
5265,3576,2881,0
5265,3576,1871,0
5265,3576,1760,0
5265,3576,3626,0
5265,3576,2610,0
5265,3576,3608,0
5265,3576,1774,0
5265,3576,1892,0
5265,3576,3731,0
5265,3576,1772,0
5265,3576,2650,0
5265,3576,4014,0
5265,3576,1762,0
5265,3576,3577,0
5265,3576,3469,0
5265,3576,1885,0
5265,3576,2890,0
5265,3576,2891,0
5265,3576,2621,0
5265,3576,1764,0
5265,3576,3678,0
5265,3576,2883,0
5265,3576,2884,0
5265,3576,2899,0
5265,3576,1776,0
5265,3576,3698,0
5265,3576,3646,0
5265,3576,3855,0
5265,3576,2894,0
5265,3576,146,0
5265,3576,193,0
5265,3717,3876,0
5265,3717,3670,0
5265,3717,3830,0
5265,3717,3752,0
5265,3717,3462,0
5265,3671,3876,0
5265,4072,3670,0
5265,4072,3830,0
5265,3732,3670,0
5265,3782,3876,0
5265,3782,3670,0
5265,3675,3830,0
5265,3948,3484,0
5265,3948,3462,0
5265,3858,3876,0
5265,3858,3520,0
5265,3858,3670,0
5265,3858,3576,0
5265,3858,3830,0
5265,3858,3752,0
5265,3858,3462,0
5265,3861,3876,0
5265,3861,3520,0
5265,3861,3670,0
5265,3861,3576,0
5265,3861,3830,0
5265,3861,3752,0
5265,3515,3876,0
5265,3515,3520,0
5265,3515,3752,0
5265,4386,3876,0
5265,4386,3520,0
5265,3453,3462,0
5265,3456,3670,0
5265,3456,3728,0
5265,3456,3484,0
5265,3456,3462,0
5265,3863,3670,0
5265,3863,3484,0
5265,3863,3830,0
5265,3734,3670,0
5265,3734,3462,0
5265,3830,4019,0
5265,3830,5718,0
5265,3830,2170,0
5265,3830,3838,0
5265,3830,3682,0
5265,3830,3673,0
5265,3830,4039,0
5265,3830,3825,0
5265,3830,4037,0
5265,3830,3690,0
5265,3830,3448,0
5265,3830,3820,0
5265,3830,3849,0
5265,3830,1382,0
5265,3830,3578,0
5265,3830,4015,0
5265,3830,4043,0
5265,3830,3486,0
5265,3830,3876,0
5265,3830,3759,0
5265,3830,4049,0
5265,3830,3719,0
5265,3830,1852,0
5265,3830,3488,0
5265,3830,4045,0
5265,3830,3627,0
5265,3830,4388,0
5265,3830,3520,0
5265,3830,3751,0
5265,3830,3670,0
5265,3830,3729,0
5265,3830,3645,0
5265,3830,599,0
5265,3830,345,0
5265,3830,3559,0
5265,3830,4018,0
5265,3830,3494,0
5265,3830,4292,0
5265,3830,1555,0
5265,3830,3533,0
5265,3830,4089,0
5265,3830,4009,0
5265,3830,4041,0
5265,3830,3653,0
5265,3830,3685,0
5265,3830,3589,0
5265,3830,4113,0
5265,3830,3550,0
5265,3830,3457,0
5265,3830,3585,0
5265,3830,1701,0
5265,3830,3712,0
5265,3830,3797,0
5265,3830,3877,0
5265,3830,3484,0
5265,3830,4017,0
5265,3830,3697,0
5265,3830,507,0
5265,3830,3660,0
5265,3830,4044,0
5265,3830,478,0
5265,3830,1780,0
5265,3830,3458,0
5265,3830,3878,0
5265,3830,3542,0
5265,3830,3473,0
5265,3830,1824,0
5265,3830,4050,0
5265,3830,3576,0
5265,3830,3717,0
5265,3830,4072,0
5265,3830,3675,0
5265,3830,3459,0
5265,3830,3858,0
5265,3830,3861,0
5265,3830,2279,0
5265,3830,3863,0
5265,3830,3454,0
5265,3830,3722,0
5265,3830,3720,0
5265,3830,3364,0
5265,3830,3752,0
5265,3830,3462,0
5265,3830,4046,0
5265,3830,3570,0
5265,3830,3839,0
5265,3830,3406,0
5265,3830,1836,0
5265,3830,3626,0
5265,3830,3608,0
5265,3830,3807,0
5265,3830,3622,0
5265,3830,4048,0
5265,3830,3793,0
5265,3830,3731,0
5265,3830,3621,0
5265,3830,4014,0
5265,3830,3577,0
5265,3830,3469,0
5265,3830,4348,0
5265,3830,3748,0
5265,3830,1840,0
5265,3830,2890,0
5265,3830,3536,0
5265,3830,3867,0
5265,3830,3678,0
5265,3830,3753,0
5265,3830,3745,0
5265,3830,4040,0
5265,3830,3646,0
5265,3830,3855,0
5265,3830,3636,0
5265,3830,4023,0
5265,3830,3676,0
5265,3830,4356,0
5265,3830,79,0
5265,3830,146,0
5265,3830,193,0
5265,3611,3876,0
5265,3611,3520,0
5265,3611,3670,0
5265,3611,3797,0
5265,3611,3697,0
5265,3611,3576,0
5265,3611,3752,0
5265,3722,3876,0
5265,3722,3520,0
5265,3722,3670,0
5265,3722,3484,0
5265,3722,3697,0
5265,3722,3830,0
5265,3722,3752,0
5265,3720,3876,0
5265,3720,3670,0
5265,3720,3830,0
5265,3720,3752,0
5265,3720,3462,0
5265,6959,3876,0
5265,3633,3876,0
5265,3633,3752,0
5265,3752,4355,0
5265,3752,3864,0
5265,3752,580,0
5265,3752,3838,0
5265,3752,3941,0
5265,3752,3682,0
5265,3752,2895,0
5265,3752,3673,0
5265,3752,4286,0
5265,3752,1218,0
5265,3752,4069,0
5265,3752,3825,0
5265,3752,4129,0
5265,3752,3463,0
5265,3752,3811,0
5265,3752,3690,0
5265,3752,3448,0
5265,3752,302,0
5265,3752,3711,0
5265,3752,3820,0
5265,3752,3849,0
5265,3752,3561,0
5265,3752,4112,0
5265,3752,1382,0
5265,3752,4015,0
5265,3752,3806,0
5265,3752,3486,0
5265,3752,3876,0
5265,3752,3759,0
5265,3752,1852,0
5265,3752,3488,0
5265,3752,3627,0
5265,3752,3520,0
5265,3752,3751,0
5265,3752,3670,0
5265,3752,3645,0
5265,3752,599,0
5265,3752,3946,0
5265,3752,4276,0
5265,3752,3494,0
5265,3752,1555,0
5265,3752,3533,0
5265,3752,340,0
5265,3752,1926,0
5265,3752,534,0
5265,3752,4008,0
5265,3752,4034,0
5265,3752,3589,0
5265,3752,4006,0
5265,3752,3550,0
5265,3752,3845,0
5265,3752,3585,0
5265,3752,3584,0
5265,3752,3857,0
5265,3752,3947,0
5265,3752,3712,0
5265,3752,3877,0
5265,3752,3484,0
5265,3752,3697,0
5265,3752,507,0
5265,3752,1638,0
5265,3752,1229,0
5265,3752,478,0
5265,3752,1780,0
5265,3752,3458,0
5265,3752,3878,0
5265,3752,3542,0
5265,3752,4011,0
5265,3752,3576,0
5265,3752,3717,0
5265,3752,3858,0
5265,3752,3861,0
5265,3752,346,0
5265,3752,3515,0
5265,3752,1953,0
5265,3752,3830,0
5265,3752,3611,0
5265,3752,3722,0
5265,3752,3720,0
5265,3752,3633,0
5265,3752,3462,0
5265,3752,3570,0
5265,3752,1754,0
5265,3752,1760,0
5265,3752,3641,0
5265,3752,3862,0
5265,3752,3626,0
5265,3752,3608,0
5265,3752,4016,0
5265,3752,3622,0
5265,3752,3793,0
5265,3752,3731,0
5265,3752,3621,0
5265,3752,3613,0
5265,3752,3642,0
5265,3752,4318,0
5265,3752,4014,0
5265,3752,1762,0
5265,3752,3577,0
5265,3752,3469,0
5265,3752,2890,0
5265,3752,3536,0
5265,3752,3678,0
5265,3752,2883,0
5265,3752,3661,0
5265,3752,2899,0
5265,3752,3745,0
5265,3752,1590,0
5265,3752,3646,0
5265,3752,3676,0
5265,3752,1551,0
5265,3752,73,0
5265,3752,100,0
5265,3752,111,0
5265,3752,146,0
5265,3752,193,0
5265,3752,1678,0
5265,3462,4019,0
5265,3462,3774,0
5265,3462,3682,0
5265,3462,3673,0
5265,3462,3558,0
5265,3462,3495,0
5265,3462,3448,0
5265,3462,3644,0
5265,3462,3849,0
5265,3462,3876,0
5265,3462,3759,0
5265,3462,1852,0
5265,3462,3520,0
5265,3462,3751,0
5265,3462,3670,0
5265,3462,3713,0
5265,3462,3729,0
5265,3462,3645,0
5265,3462,3559,0
5265,3462,3494,0
5265,3462,3687,0
5265,3462,4261,0
5265,3462,3533,0
5265,3462,1804,0
5265,3462,3467,0
5265,3462,4063,0
5265,3462,1807,0
5265,3462,3728,0
5265,3462,3550,0
5265,3462,3585,0
5265,3462,3797,0
5265,3462,3514,0
5265,3462,3877,0
5265,3462,3484,0
5265,3462,3582,0
5265,3462,3602,0
5265,3462,3458,0
5265,3462,3878,0
5265,3462,1824,0
5265,3462,3576,0
5265,3462,3717,0
5265,3462,3948,0
5265,3462,3858,0
5265,3462,1826,0
5265,3462,3453,0
5265,3462,3456,0
5265,3462,3454,0
5265,3462,3734,0
5265,3462,3830,0
5265,3462,3720,0
5265,3462,3752,0
5265,3462,3570,0
5265,3462,3839,0
5265,3462,1836,0
5265,3462,3807,0
5265,3462,3731,0
5265,3462,3621,0
5265,3462,3949,0
5265,3462,5768,0
5265,3462,3577,0
5265,3462,3469,0
5265,3462,3748,0
5265,3462,1840,0
5265,3462,3536,0
5265,3462,3817,0
5265,3462,3867,0
5265,3462,3678,0
5265,3462,3646,0
5265,3462,3636,0
5265,3462,49,0
5265,3462,3596,0
5265,3462,156,0
5265,3462,178,0
5265,3462,1856,0
5265,4046,3670,0
5265,4046,3830,0
5265,3570,3825,0
5265,3570,3448,0
5265,3570,3876,0
5265,3570,3520,0
5265,3570,3670,0
5265,3570,3797,0
5265,3570,3484,0
5265,3570,3697,0
5265,3570,3576,0
5265,3570,3830,0
5265,3570,3752,0
5265,3570,3462,0
5265,3570,3626,0
5265,3570,3678,0
5265,3564,3876,0
5265,3564,3520,0
5265,3564,3670,0
5265,3564,3576,0
5265,3839,3670,0
5265,3839,3830,0
5265,3839,3462,0
5265,3641,3876,0
5265,3641,3520,0
5265,3641,3752,0
5265,4087,3670,0
5265,3626,3876,0
5265,3626,3520,0
5265,3626,3670,0
5265,3626,3797,0
5265,3626,3484,0
5265,3626,3697,0
5265,3626,507,0
5265,3626,3576,0
5265,3626,3830,0
5265,3626,3752,0
5265,3626,3570,0
5265,3608,3448,0
5265,3608,3876,0
5265,3608,3670,0
5265,3608,3697,0
5265,3608,3576,0
5265,3608,3830,0
5265,3608,3752,0
5265,3807,3670,0
5265,3807,3484,0
5265,3807,3830,0
5265,3807,3462,0
5265,4016,3876,0
5265,4016,3697,0
5265,4016,3752,0
5265,3622,3448,0
5265,3622,3876,0
5265,3622,3520,0
5265,3622,3830,0
5265,3622,3752,0
5265,3736,3670,0
5265,4048,3830,0
5265,3793,3876,0
5265,3793,3520,0
5265,3793,3670,0
5265,3793,3830,0
5265,3793,3752,0
5265,3784,3670,0
5265,3784,3484,0
5265,3731,3876,0
5265,3731,3520,0
5265,3731,3670,0
5265,3731,3797,0
5265,3731,3484,0
5265,3731,3576,0
5265,3731,3830,0
5265,3731,3752,0
5265,3731,3462,0
5265,3621,3876,0
5265,3621,3670,0
5265,3621,3830,0
5265,3621,3752,0
5265,3621,3462,0
5265,3613,3876,0
5265,3613,3520,0
5265,3613,3670,0
5265,3613,3752,0
5265,3949,3462,0
5265,5768,3462,0
5265,3642,3876,0
5265,3642,3752,0
5265,3577,3876,0
5265,3577,3670,0
5265,3577,3797,0
5265,3577,3576,0
5265,3577,3830,0
5265,3577,3752,0
5265,3577,3462,0
5265,3577,2276,0
5265,3469,2006,0
5265,3469,3876,0
5265,3469,3670,0
5265,3469,3077,0
5265,3469,3930,0
5265,3469,3797,0
5265,3469,3484,0
5265,3469,3576,0
5265,3469,3830,0
5265,3469,3364,0
5265,3469,3752,0
5265,3469,3462,0
5265,3469,1892,0
5265,3469,2276,0
5265,3609,3670,0
5265,3748,3670,0
5265,3748,3484,0
5265,3748,3830,0
5265,3748,3462,0
5265,3536,3876,0
5265,3536,3670,0
5265,3536,3484,0
5265,3536,3830,0
5265,3536,3752,0
5265,3536,3462,0
5265,3817,3876,0
5265,3817,3670,0
5265,3817,3484,0
5265,3817,3462,0
5265,3867,3670,0
5265,3867,3830,0
5265,3867,3462,0
5265,4067,3876,0
5265,4067,3520,0
5265,3678,3876,0
5265,3678,3520,0
5265,3678,3670,0
5265,3678,3484,0
5265,3678,3697,0
5265,3678,3576,0
5265,3678,3830,0
5265,3678,3752,0
5265,3678,3462,0
5265,3678,3570,0
5265,3661,3752,0
5265,3745,3448,0
5265,3745,3876,0
5265,3745,3520,0
5265,3745,3830,0
5265,3745,3752,0
5265,3698,3876,0
5265,3698,3520,0
5265,3698,3670,0
5265,3698,3576,0
5265,4040,3830,0
5265,3646,3876,0
5265,3646,3520,0
5265,3646,3670,0
5265,3646,3797,0
5265,3646,3576,0
5265,3646,3830,0
5265,3646,3752,0
5265,3646,3462,0
5265,4116,3876,0
5265,3855,3670,0
5265,3855,3576,0
5265,3855,3830,0
5265,3636,3670,0
5265,3636,3484,0
5265,3636,3830,0
5265,3636,3462,0
5265,4023,3830,0
5265,3848,3670,0
5265,3676,3876,0
5265,3676,3520,0
5265,3676,3670,0
5265,3676,3697,0
5265,3676,3830,0
5265,3676,3752,0
5265,3873,3876,0
5265,3873,3520,0
5265,3873,3670,0
5265,4356,3876,0
5265,4356,3670,0
5265,4356,3484,0
5265,4356,3697,0
5265,4356,3830,0
5265,3596,3462,0
5331,3673,3469,0
5331,3448,3484,0
5331,3448,3469,0
5331,3520,3469,0
5331,3670,3484,0
5331,3670,3469,0
5331,3494,3484,0
5331,3494,3469,0
5331,3533,3484,0
5331,3533,3469,0
5331,3714,3484,0
5331,3714,3469,0
5331,3797,3877,0
5331,3797,3484,0
5331,3797,3469,0
5331,3877,3797,0
5331,3877,3484,0
5331,3877,3469,0
5331,3484,3448,0
5331,3484,1852,0
5331,3484,3670,0
5331,3484,3494,0
5331,3484,3533,0
5331,3484,3714,0
5331,3484,3797,0
5331,3484,3877,0
5331,3484,3878,0
5331,3484,3830,0
5331,3484,3752,0
5331,3484,3577,0
5331,3484,3469,0
5331,3484,3748,0
5331,3878,3484,0
5331,3878,3469,0
5331,3830,3484,0
5331,3830,3469,0
5331,3720,3469,0
5331,3752,3484,0
5331,3752,3469,0
5331,3731,3469,0
5331,3577,3484,0
5331,3577,3469,0
5331,3469,3673,0
5331,3469,3448,0
5331,3469,1852,0
5331,3469,3520,0
5331,3469,3670,0
5331,3469,3494,0
5331,3469,3533,0
5331,3469,3714,0
5331,3469,3797,0
5331,3469,3877,0
5331,3469,3484,0
5331,3469,3878,0
5331,3469,3830,0
5331,3469,3720,0
5331,3469,3752,0
5331,3469,1836,0
5331,3469,3731,0
5331,3469,3577,0
5331,3469,1840,0
5331,3748,3484,0
8809,3728,3602,0
8809,3728,3851,0
8809,3728,3456,0
8809,3602,3728,0
8809,3851,3728,0
8809,3456,3728,0
10765,5716,3690,0
10765,3690,5716,0
10765,3690,3704,0
10765,3644,3689,0
10765,3696,3502,0
10765,3696,5741,0
10765,5960,7142,0
10765,5960,3492,0
10765,5963,3492,0
10765,5963,5961,0
10765,3461,3458,0
10765,3461,3473,0
10765,3689,3644,0
10765,3689,3731,0
10765,3492,5960,0
10765,3492,7142,0
10765,3492,5963,0
10765,3492,5961,0
10765,3458,3461,0
10765,3458,5771,0
10765,3473,3696,0
10765,3473,5741,0
10765,3473,3461,0
10765,3473,3704,0
10765,3704,3690,0
10765,3704,3473,0
10765,5757,3720,0
